datetime,cpu_m_1223,cpu_m_1437,cpu_m_1565,cpu_m_1617,cpu_m_1672,cpu_m_1903,cpu_m_2251,cpu_m_2544,cpu_m_3060,cpu_m_34,mem_m_1223,mem_m_1437,mem_m_1565,mem_m_1617,mem_m_1672,mem_m_1903,mem_m_2251,mem_m_2544,mem_m_3060,mem_m_34,net_in_m_1223,net_in_m_1437,net_in_m_1565,net_in_m_1617,net_in_m_1672,net_in_m_1903,net_in_m_2251,net_in_m_2544,net_in_m_3060,net_in_m_34,net_out_m_1223,net_out_m_1437,net_out_m_1565,net_out_m_1617,net_out_m_1672,net_out_m_1903,net_out_m_2251,net_out_m_2544,net_out_m_3060,net_out_m_34,disk_io_m_1223,disk_io_m_1437,disk_io_m_1565,disk_io_m_1617,disk_io_m_1672,disk_io_m_1903,disk_io_m_2251,disk_io_m_2544,disk_io_m_3060,disk_io_m_34,cpu_cluster_avg,mem_cluster_avg,net_in_cluster_avg,net_out_cluster_avg,disk_io_cluster_avg,carbon_intensity_gCO2_kWh
2018-01-04 04:05:00,0.5218281036834925,0.5897435897435899,0.5299465817730533,0.42307692307692313,0.7177340860424373,0.4534883720930233,0.0,0.6396246667359162,0.353591873628029,0.39461495921471035,0.954128440366973,0.8757309941520468,0.9286713286713288,0.9080278128950696,0.8685314685314687,0.9365979894495875,0.0,0.9462962962962962,0.8367240479916536,0.8202614379084969,0.36061381074168786,0.3885931558935365,0.39436178543461153,0.4244546922732666,0.3965298885511648,0.38160919540229843,1.734723475976807e-18,0.38700128700128733,0.39580514208389683,0.38004246284501164,0.33855421686747045,0.3761750654954539,0.3722994652406415,0.49078977870504126,0.38872017353579214,0.3746856663872591,1.734723475976807e-18,0.36269841269841274,0.38258252220500744,0.3788988337401684,0.10500000000000001,0.10591924135821354,0.1413249211356467,0.09572649572649573,0.1785435833463278,0.09443926685305995,0.0,0.059607843137254896,0.05186385737439222,0.07780979827089338,0.5157382570481526,0.7807313749453766,0.6019246259116748,0.5938128681371138,0.17584165830632192,0.7851789925163739
2018-01-04 04:10:00,0.44768601112393747,0.5897435897435899,0.42732423245022383,0.4161031276415892,0.7259100642398286,0.4615863787375415,0.0,0.5860600394723174,0.32163302199457666,0.3099336374948154,0.907551164431899,0.8934837092731831,0.9118881118881124,0.8437556438504603,0.8236686390532544,0.9171892107096649,0.0,0.9527777777777775,0.7991653625456441,0.7320261437908502,0.3614663256606989,0.38935361216730113,0.39475332811276376,0.4251273797710078,0.3970364741641337,0.3820689655172411,0.0,0.38764478764478794,0.3962884206456603,0.3807501769285211,0.3394810009267841,0.37679149329634765,0.37326203208556175,0.49098593056224216,0.38920607375271166,0.37475551830120235,0.0,0.36269841269841274,0.3830615117145464,0.3791700569568759,0.16846153846153844,0.19982082768867723,0.12145110410094637,0.10842490842490841,0.2950257289879932,0.11929170549860207,0.0,0.06588235294117648,0.09261403102570037,0.11671469740634008,0.47249695960271426,0.7558511460151787,0.6022182625314041,0.5940000978308251,0.2570644712612743,0.7623060524707497
2018-01-04 04:15:00,0.27748976807639836,0.31952662721893493,0.3366967031781147,0.36418709495632573,0.5948608137044966,0.43189368770764114,0.0,0.47614002285239426,0.21423700861071024,0.14420019355730676,0.711926605504587,0.6162280701754383,0.7272727272727275,0.7601137800252844,0.6248520710059173,0.8719020603165126,0.0,0.8799999999999999,0.7253658402657659,0.6111111111111112,0.3614663256606989,0.3895437262357415,0.39545810493343714,0.42559622257246454,0.3973910840932122,0.3827586206896547,1.734723475976807e-18,0.3883655083655091,0.3965885620682288,0.38086812927577274,0.33975903614457836,0.37679149329634765,0.3732620320855613,0.49137823427664573,0.3894143167028199,0.3755238893545685,1.734723475976807e-18,0.36349206349206353,0.38337523583775335,0.3791700569568759,0.153,0.08527072499235241,0.18892393971258326,0.10484330484330483,0.12778730703259006,0.14192517640793503,0.0,0.12988235294117645,0.09963319969291135,0.09510086455331412,0.34309549474053164,0.6551670482448959,0.6024120971492377,0.5941495497845828,0.21356852821213057,0.7558750479043492
2018-01-04 04:20:00,0.40057980900409274,0.43195266272189353,0.41302737622815316,0.3376479289940829,0.507494646680942,0.5485049833887043,0.0,0.40417575568713,0.30129557095510695,0.2688027098022949,0.8990825688073398,0.6271929824561404,0.753973299427845,0.8047961441213651,0.6386587771203156,0.8369662585846522,0.0,0.7666666666666666,0.7449139280125192,0.6372549019607847,0.3622122762148341,0.39011406844106533,0.39560048408912873,0.4261937423384503,0.39776820893842224,0.3827586206896547,3.469446951953614e-18,0.388416988416989,0.39715832205683377,0.3814578910120314,0.33975903614457836,0.3777161349976881,0.3740398638794358,0.49194217086609937,0.3901084598698481,0.3755238893545685,3.469446951953614e-18,0.36373626373626333,0.3838066065071617,0.37991592080282066,0.5287499999999999,0.37549709391251146,0.2188127330083166,0.2692307692307693,0.2801600914808462,0.2255358807082945,0.0,0.24977375565610865,0.18522806205140077,0.12536023054755044,0.4044229794698094,0.6646194500280791,0.6026097207054604,0.5943815986303287,0.49676231481499994,0.761821383559435
2018-01-04 04:25:00,0.30695770804911326,0.29191321499013806,0.36001996438784867,0.3203719357565511,0.5417558886509635,0.3599114064230343,0.0,0.45676223122468057,0.22933228266159875,0.23009124844462878,0.7575360419397121,0.6436403508771931,0.8321678321678321,0.8363119181703254,0.7047337278106509,0.8589628744898978,0.0,0.8354166666666667,0.7654588499658921,0.715686274509804,0.36244062842528324,0.39020912547528575,0.3962411902897407,0.4265950615842624,0.3983029381965548,0.38344827586206787,1.734723475976807e-18,0.3891891891891892,0.39741854897470663,0.3817232837933475,0.3406196213425128,0.3777161349976881,0.3743315508021392,0.492376825549671,0.39010845986984855,0.37636211232187744,1.734723475976807e-18,0.3642857142857139,0.38403586644335075,0.37998372660699786,0.1542857142857143,0.1128020801468339,0.11317034700315459,0.08391608391608392,0.10077186963979416,0.19695557626592108,0.0,0.0811764705882353,0.11370153347462911,0.03890489913544668,0.3406340349666089,0.689592478420243,0.602823508715449,0.5945426268942782,0.19598932768046878,0.7520101395587395
2018-01-04 04:30:00,0.2860845839017735,0.2354312354312355,0.35002428101224836,0.3310228233305157,0.5235546038543897,0.3606312292358804,0.0,0.37999376752882524,0.18559807170834589,0.17274989630858564,0.7009174311926616,0.6251993620414673,0.7692307692307692,0.8020227560050563,0.6914201183431956,0.8641385488205438,0.0,0.8444444444444441,0.756320639888715,0.6882352941176473,0.3631713554987215,0.3910127894918771,0.39702427564604514,0.427237172377561,0.3987462006079028,0.38372413793103366,1.734723475976807e-18,0.3897554697554697,0.3979251240414974,0.3821656050955413,0.34096385542168717,0.3786407766990303,0.3747326203208554,0.4927512972770556,0.39080260303687586,0.3763621123218779,1.734723475976807e-18,0.3646031746031748,0.3845517012997761,0.37998372660699786,0.16799999999999998,0.07244361634083263,0.06624605678233439,0.11282051282051282,0.11042024013722128,0.10997204100652377,0.0,0.043294117647058816,0.03630470016207455,0.03890489913544668,0.3096683025837002,0.6738571137763543,0.6030995203982976,0.5947281922286278,0.14213666391479984,0.7213814908206087
2018-01-04 04:35:00,0.3001364256480218,0.36620644312952016,0.36735013219662216,0.3617075232459849,0.5235546038543897,0.38953488372093026,0.0,0.45777500779058894,0.1985379235977863,0.30388497165768014,0.7217125382263001,0.6856725146198825,0.7734265734265735,0.8242098609355244,0.642603550295858,0.9166915497163339,0.0,0.853333333333333,0.7438157208357357,0.7069716775599129,0.3639291465378425,0.3916349809885933,0.3973375097885663,0.42781507209152947,0.39918946301925073,0.38435013262599416,1.734723475976807e-18,0.3899613899613903,0.39851150202976937,0.3827946842808845,0.3412315930388221,0.3786407766990294,0.37540106951871666,0.49333975284866005,0.3908026030368763,0.3768134631504285,1.734723475976807e-18,0.36507936507936467,0.3847869943921811,0.38079739625711984,0.18,0.10247782196390334,0.11041009463722398,0.1887179487179487,0.19082332761578047,0.1787941787941788,0.0,0.16564705882352943,0.06551224089396912,0.06916426512968302,0.36087249830349516,0.6827667393249233,0.6033572211019251,0.5949100409858477,0.24121526172540075,0.7176508124091383
2018-01-04 04:40:00,0.28485675306957703,0.2840236686390533,0.31226281048220283,0.3510143702451395,0.5588865096359743,0.37058020882771714,0.0,0.3842318479277033,0.1857271983816123,0.27001244296972204,0.7302752293577983,0.7313596491228074,0.8461538461538463,0.8833754740834383,0.6810650887573964,0.8857654737021714,0.0,0.8692307692307693,0.7963832376977913,0.7829131652661063,0.364023870417733,0.3920152091254758,0.3978073610023487,0.4283073570330589,0.39961161769672415,0.3848275862068964,1.734723475976807e-18,0.3906147906147903,0.3988014691668278,0.3828733191790521,0.3421686746987951,0.37956541840036984,0.37540106951871666,0.49373205656306274,0.39149674620390496,0.37720033528918684,1.734723475976807e-18,0.3655677655677656,0.3852967960923923,0.38079739625711984,0.06799999999999999,0.09387427347812788,0.06992639327024186,0.07863247863247863,0.20583190394511153,0.08467580881373987,0.0,0.11294117647058827,0.025931928687196105,0.02964182791272129,0.32795988109016866,0.7120040943114836,0.6035421839958028,0.5951301116097953,0.14571299399930704,0.7451453964231158
2018-01-04 04:45:00,0.2832196452933151,0.31834319526627214,0.21119534524002226,0.27244294167371097,0.507494646680942,0.2969269102990033,0.0,0.30196322842006856,0.12503766194636937,0.19863818609152492,0.8293577981651383,0.7543859649122808,0.8461538461538463,0.9129582806573953,0.7313609467455624,0.8977804319697427,0.0,0.8692307692307693,0.810850286906625,0.8431372549019609,0.3647627166808749,0.3923954372623579,0.3978073610023487,0.42852139396415856,0.4000759878419453,0.38544061302681953,3.469446951953614e-18,0.3907335907335905,0.3991880920162387,0.3835220570889364,0.3421686746987951,0.37956541840036984,0.3755793226381461,0.4941635906489057,0.39164549116826786,0.37775915060072673,3.469446951953614e-18,0.3658730158730159,0.38566934348869975,0.3812042310821808,0.064,0.0501682471703885,0.04600420609884333,0.06358974358974359,0.4159519725557462,0.058196127161644406,0.0,0.05429864253393668,0.005186385737439229,0.05187319884726225,0.2720912139286565,0.7342868278013899,0.6037369163005777,0.5952639389133023,0.14389450670363518,0.6948224183128202
2018-01-04 04:50:00,0.28137789904502053,0.31886916502301127,0.30870878972643384,0.30839673147365465,0.5405322728663198,0.3654900332225913,0.0,0.42345975473392844,0.21316661645073817,0.337757500345638,0.8532110091743128,0.8026315789473681,0.9118881118881124,0.9285714285714284,0.8201183431952668,0.9495371752762023,0.0,0.9607843137254903,0.8667188315075638,0.9509803921568629,0.36501847115657826,0.3929024081115342,0.39835552075176084,0.4291635047574571,0.4004378347083515,0.385586206896551,1.734723475976807e-18,0.39150579150579157,0.39948410013531843,0.383581033262562,0.34317269076305257,0.3802588996763756,0.37647058823529367,0.49464743189666915,0.3921908893709327,0.37803855825649624,1.734723475976807e-18,0.3666666666666658,0.38604189088500807,0.3816110659072418,0.04000000000000001,0.0611807892321811,0.03753943217665616,0.03190883190883191,0.16049987748100958,0.05032618825722274,0.0,0.048166089965397924,0.019448946515397088,0.030259365994236308,0.33956230328552034,0.7820912737132961,0.603930339665961,0.595532726556385,0.08561558824913308,0.6924988786081372
2018-01-04 04:55:00,0.3315143246930423,0.31886916502301127,0.37334754222198235,0.3579881656804734,0.5401985594705081,0.3491140642303432,0.0,0.38431494754336765,0.20154521585675547,0.28815844048112815,0.6899082568807344,0.7587719298245617,0.8706293706293708,0.803255372945638,0.7555675094136638,0.7727016356457983,0.0,0.8777777777777773,0.7636932707355242,0.7549019607843137,0.36572890025575555,0.3931558935361221,0.39859044635865226,0.429591578619656,0.4010431058303401,0.386206896551724,1.734723475976807e-18,0.3919176319176323,0.3998646820027063,0.3842887473460723,0.3433734939759039,0.3804900601017107,0.3764705882352941,0.49510511956347303,0.39263261684086004,0.3785042376827792,1.734723475976807e-18,0.3667724867724864,0.38646765933793015,0.38222131814483307,0.09,0.0359437136739064,0.04784437434279705,0.030769230769230767,0.14345859971932012,0.043698871285078184,0.0,0.02823529411764708,0.033341051169252144,0.03566282420749279,0.34784964350094855,0.6987849531387502,0.6041695785870285,0.5956951136893325,0.08226233725296124,0.661184067460769
2018-01-04 05:00:00,0.33597916408284767,0.47403024326101245,0.39000701451464953,0.2848689771766696,0.5460385438972162,0.3509136212624585,0.0,0.4145632076451647,0.21090689966857487,0.30300516571773317,0.7589658048373646,0.7709551656920075,0.8846153846153846,0.7589932191702102,0.7171597633136093,0.7907380764950189,0.0,0.8777777777777773,0.7926737379006545,0.7549019607843137,0.36619390839339694,0.3939163498098863,0.3993735317149567,0.4299807366762005,0.40134245187436646,0.3864576802507833,3.469446951953614e-18,0.39227799227799176,0.40039091865884835,0.3844817602779389,0.3433734939759039,0.38120922586942063,0.37754010695187157,0.4955865832129671,0.3928850325379605,0.37887678122380564,3.469446951953614e-18,0.36746031746031704,0.3867869856776225,0.3824247355573642,0.09272727272727273,0.03211991434689509,0.033123028391167195,0.03356643356643356,0.36192109777015435,0.06422096077268492,0.0,0.020705882352941185,0.01728795245813073,0.03301021744825779,0.3654173714294427,0.7021638113335469,0.6043823081916799,0.5959043490129508,0.11822980709402532,0.7007611395664597
2018-01-04 05:05:00,0.3330491132332879,0.5502958579881658,0.456644903685318,0.45740945445087455,0.6642398286937898,0.423059498640894,0.0,0.5240658375591376,0.27756854474239223,0.37453338863542107,0.8922018348623855,0.7869674185463653,0.9895104895104896,0.8719974715549936,0.7597633136094677,0.8930752734873368,0.0,0.9242424242424243,0.8758476786645799,0.7941176470588238,0.3665814151747657,0.39413362303096156,0.39976507439310893,0.4304477263440547,0.40179837892603887,0.3868965517241376,1.734723475976807e-18,0.39290979290979333,0.40054127198917433,0.3849964614295822,0.3435240963855426,0.38161283931048207,0.37754010695187157,0.49582937257467874,0.39350976138828697,0.37887678122380564,1.734723475976807e-18,0.3678210678210676,0.38688012252669957,0.3831570382424734,0.07125,0.06413057728444696,0.13249211356466878,0.15305719921104535,0.274442538593482,0.13708379225620607,0.0,0.11807486631016045,0.045380875202593186,0.09596541786743518,0.4480624515608746,0.7585623799837207,0.6045817343488087,0.5960461272779949,0.2067162297988427,0.6390220553767607
2018-01-04 05:10:00,0.271238992930671,0.41301775147928993,0.39243021048449195,0.3951817413355875,0.5845824411134903,0.44485049833887036,0.0,0.4487725494269588,0.26890629707743297,0.2990460389879718,0.8040033361134276,0.8421052631578947,0.917991099809282,0.8628318584070791,0.8698224852071013,0.9029561063003881,0.0,0.912962962962963,0.8657045151567839,0.7647058823529416,0.36689142059986013,0.3947528517110266,0.40015661707126027,0.430804454562554,0.4023049645390073,0.38724137931034486,1.734723475976807e-18,0.39339339339339396,0.4012178619756428,0.385704175513093,0.34457831325301225,0.38233934350439247,0.37831793874574604,0.4963474146590823,0.3938568329718004,0.37971500419111504,1.734723475976807e-18,0.36825396825396783,0.38753208047023735,0.38330621101166296,0.1636363636363636,0.4190884062404405,0.1244622885001434,0.38290598290598293,0.39794168096054894,0.13420316868592733,0.0,0.22274509803921572,0.05186385737439222,0.29394812680115273,0.3868809973976453,0.757336566342339,0.6048223264057211,0.5963155144048538,0.46184178531556025,0.620115663746398
2018-01-04 05:15:00,0.28785811732605726,0.285207100591716,0.39000701451464953,0.3463651732882502,0.5567451820128477,0.4059800664451827,0.0,0.4145632076451647,0.3419704730340464,0.322895064288677,0.71559633027523,0.75,0.8684043229497775,0.8279077117572688,0.840828402366864,0.848611525828606,0.0,0.9277777777777776,0.8947692891354859,0.7997198879551819,0.36743393009377723,0.39543726235741516,0.4007261336940262,0.4315393146926616,0.4026089159067885,0.3875862068965512,3.469446951953614e-18,0.3938223938223939,0.4012793701562307,0.38590637953695284,0.3445783132530118,0.3832639852057329,0.3786096256684486,0.49687048627828556,0.3942733188720169,0.37971500419111504,3.469446951953614e-18,0.36904761904761907,0.38773528814095126,0.38405207485760773,0.18333333333333332,0.16029366778831447,0.11442500716948667,0.13948717948717948,0.10291595197255575,0.0913327120223672,0.0,0.1082352941176471,0.04243406512450273,0.3205022643062989,0.371277496265735,0.7388271325614657,0.605028134068863,0.5965248229335358,0.24464085176475386,0.636620034409064
2018-01-04 05:20:00,0.2527285129604365,0.24786324786324793,0.2580639939567258,0.26367588455500546,0.5285185906170917,0.26633444075304546,0.0,0.2039056819362211,0.1275798433263031,0.1909765426978202,0.7889908256880735,0.7904483430799223,0.8321678321678321,0.8147011016796095,0.7039268423883813,0.8158322550678481,0.0,0.8777777777777773,0.8411580594679187,0.7418300653594776,0.3674339300937768,0.3954372623574156,0.4009397024275638,0.43173194793065184,0.40311550151975784,0.38796934865900345,1.734723475976807e-18,0.39425139425139477,0.40189445196211127,0.3864118895966029,0.3446787148594379,0.3832639852057329,0.37925133689839585,0.49720674660491726,0.3946519424176693,0.380180683617398,1.734723475976807e-18,0.36904761904761907,0.38827717526285355,0.38405207485760773,0.13749999999999998,0.05506271030896299,0.14574132492113565,0.11135531135531136,0.15047559644472164,0.0996168582375479,0.0,0.07215686274509805,0.04700162074554295,0.05187319884726225,0.25209145853515075,0.7113801586541209,0.6051910781005105,0.5966551614995594,0.16122350368474858,0.6920425913027
2018-01-04 05:25:00,0.2310554384224234,0.3425378040762657,0.24636534230231955,0.24315300084530858,0.4903640256959314,0.3624822021831988,0.0,0.2621644482037128,0.15893341367881894,0.21678418360293097,0.8890742285237696,0.9122807017543861,0.8298368298368297,0.8907711757269277,0.8142011834319529,0.9550825406304653,0.0,0.9380952380952379,0.8513302034428798,0.7679738562091503,0.36774393551887163,0.39619771863117936,0.40128774036369963,0.43205300332730134,0.4036220871327254,0.3882758620689648,1.734723475976807e-18,0.394594594594595,0.4018944519621117,0.3864118895966029,0.34578313253012016,0.38398315097344193,0.3796791443850269,0.4976354785213717,0.39496746203904554,0.380553227158424,1.734723475976807e-18,0.3698412698412694,0.38827717526285355,0.38486574450773015,0.05727272727272727,0.02294279596206792,0.04171048019628461,0.04102564102564103,0.08147512864493996,0.06736786047130874,0.0,0.012100840336134455,0.007409122482056031,0.030259365994236308,0.2764275173311936,0.7635576927655718,0.6053498514986293,0.5968970645829332,0.06068146050094943,0.6817895239405312
